Code Domaine,Domaine,Code zone,Zone,Code Élément,Élément,Code Produit,Produit,Code année,Année,Unité,Valeur,Symbole,Description du Symbole
FBS,Nouveaux Bilans Alimentaire,141,Mongolie,5527,Semences,2549,Légumineuses Autres et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,141,Mongolie,5527,Semences,2744,Oeufs,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,273,Monténégro,5527,Semences,2511,Blé et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,273,Monténégro,5527,Semences,2513,Orge et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,273,Monténégro,5527,Semences,2514,Maïs et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,273,Monténégro,5527,Semences,2515,Seigle et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,273,Monténégro,5527,Semences,2516,Avoine,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,273,Monténégro,5527,Semences,2531,Pommes de Terre et produits,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,273,Monténégro,5527,Semences,2744,Oeufs,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,144,Mozambique,5527,Semences,2511,Blé et produits,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,144,Mozambique,5527,Semences,2805,Riz et produits,2017,2017,Milliers de tonnes,5.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,144,Mozambique,5527,Semences,2514,Maïs et produits,2017,2017,Milliers de tonnes,40.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,144,Mozambique,5527,Semences,2517,Millet et produits,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,144,Mozambique,5527,Semences,2518,Sorgho et produits,2017,2017,Milliers de tonnes,4.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,144,Mozambique,5527,Semences,2531,Pommes de Terre et produits,2017,2017,Milliers de tonnes,10.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,144,Mozambique,5527,Semences,2546,Haricots,2017,2017,Milliers de tonnes,7.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,144,Mozambique,5527,Semences,2549,Légumineuses Autres et produits,2017,2017,Milliers de tonnes,24.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,144,Mozambique,5527,Semences,2556,Arachides Decortiquees,2017,2017,Milliers de tonnes,23.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,144,Mozambique,5527,Semences,2557,Graines de tournesol,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,144,Mozambique,5527,Semences,2559,Graines de coton,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,144,Mozambique,5527,Semences,2561,Sésame,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,144,Mozambique,5527,Semences,2570,"Plantes Oleiferes, Autre",2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,144,Mozambique,5527,Semences,2744,Oeufs,2017,2017,Milliers de tonnes,3.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,28,Myanmar,5527,Semences,2511,Blé et produits,2017,2017,Milliers de tonnes,4.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,28,Myanmar,5527,Semences,2805,Riz et produits,2017,2017,Milliers de tonnes,743.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,28,Myanmar,5527,Semences,2514,Maïs et produits,2017,2017,Milliers de tonnes,29.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,28,Myanmar,5527,Semences,2517,Millet et produits,2017,2017,Milliers de tonnes,11.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,28,Myanmar,5527,Semences,2518,Sorgho et produits,2017,2017,Milliers de tonnes,8.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,28,Myanmar,5527,Semences,2520,"Céréales, Autres",2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,28,Myanmar,5527,Semences,2531,Pommes de Terre et produits,2017,2017,Milliers de tonnes,18.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,28,Myanmar,5527,Semences,2536,"Sucre, canne",2017,2017,Milliers de tonnes,223.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,28,Myanmar,5527,Semences,2546,Haricots,2017,2017,Milliers de tonnes,162.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,28,Myanmar,5527,Semences,2547,Pois,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,28,Myanmar,5527,Semences,2549,Légumineuses Autres et produits,2017,2017,Milliers de tonnes,26.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,28,Myanmar,5527,Semences,2555,Soja,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,28,Myanmar,5527,Semences,2556,Arachides Decortiquees,2017,2017,Milliers de tonnes,176.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,28,Myanmar,5527,Semences,2557,Graines de tournesol,2017,2017,Milliers de tonnes,11.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,28,Myanmar,5527,Semences,2558,Graines Colza/Moutarde,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,28,Myanmar,5527,Semences,2559,Graines de coton,2017,2017,Milliers de tonnes,8.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,28,Myanmar,5527,Semences,2561,Sésame,2017,2017,Milliers de tonnes,13.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,28,Myanmar,5527,Semences,2744,Oeufs,2017,2017,Milliers de tonnes,89.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,147,Namibie,5527,Semences,2511,Blé et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,147,Namibie,5527,Semences,2514,Maïs et produits,2017,2017,Milliers de tonnes,3.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,147,Namibie,5527,Semences,2517,Millet et produits,2017,2017,Milliers de tonnes,6.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,147,Namibie,5527,Semences,2518,Sorgho et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,147,Namibie,5527,Semences,2549,Légumineuses Autres et produits,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,147,Namibie,5527,Semences,2556,Arachides Decortiquees,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,147,Namibie,5527,Semences,2557,Graines de tournesol,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,147,Namibie,5527,Semences,2744,Oeufs,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,149,Népal,5527,Semences,2511,Blé et produits,2017,2017,Milliers de tonnes,79.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,149,Népal,5527,Semences,2805,Riz et produits,2017,2017,Milliers de tonnes,75.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,149,Népal,5527,Semences,2513,Orge et produits,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,149,Népal,5527,Semences,2514,Maïs et produits,2017,2017,Milliers de tonnes,24.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,149,Népal,5527,Semences,2517,Millet et produits,2017,2017,Milliers de tonnes,5.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,149,Népal,5527,Semences,2531,Pommes de Terre et produits,2017,2017,Milliers de tonnes,170.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,149,Népal,5527,Semences,2536,"Sucre, canne",2017,2017,Milliers de tonnes,147.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,149,Népal,5527,Semences,2546,Haricots,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,149,Népal,5527,Semences,2549,Légumineuses Autres et produits,2017,2017,Milliers de tonnes,14.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,149,Népal,5527,Semences,2555,Soja,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,149,Népal,5527,Semences,2558,Graines Colza/Moutarde,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,149,Népal,5527,Semences,2559,Graines de coton,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,149,Népal,5527,Semences,2570,"Plantes Oleiferes, Autre",2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,149,Népal,5527,Semences,2744,Oeufs,2017,2017,Milliers de tonnes,6.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,157,Nicaragua,5527,Semences,2805,Riz et produits,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,157,Nicaragua,5527,Semences,2514,Maïs et produits,2017,2017,Milliers de tonnes,8.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,157,Nicaragua,5527,Semences,2518,Sorgho et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,157,Nicaragua,5527,Semences,2531,Pommes de Terre et produits,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,157,Nicaragua,5527,Semences,2546,Haricots,2017,2017,Milliers de tonnes,6.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,157,Nicaragua,5527,Semences,2555,Soja,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,157,Nicaragua,5527,Semences,2556,Arachides Decortiquees,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,157,Nicaragua,5527,Semences,2559,Graines de coton,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,157,Nicaragua,5527,Semences,2561,Sésame,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,157,Nicaragua,5527,Semences,2744,Oeufs,2017,2017,Milliers de tonnes,6.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,158,Niger,5527,Semences,2511,Blé et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,158,Niger,5527,Semences,2805,Riz et produits,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,158,Niger,5527,Semences,2514,Maïs et produits,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,158,Niger,5527,Semences,2517,Millet et produits,2017,2017,Milliers de tonnes,149.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,158,Niger,5527,Semences,2518,Sorgho et produits,2017,2017,Milliers de tonnes,102.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,158,Niger,5527,Semences,2520,"Céréales, Autres",2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,158,Niger,5527,Semences,2531,Pommes de Terre et produits,2017,2017,Milliers de tonnes,3.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,158,Niger,5527,Semences,2546,Haricots,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,158,Niger,5527,Semences,2549,Légumineuses Autres et produits,2017,2017,Milliers de tonnes,279.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,158,Niger,5527,Semences,2556,Arachides Decortiquees,2017,2017,Milliers de tonnes,64.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,158,Niger,5527,Semences,2559,Graines de coton,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,158,Niger,5527,Semences,2561,Sésame,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,158,Niger,5527,Semences,2744,Oeufs,2017,2017,Milliers de tonnes,3.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,159,Nigéria,5527,Semences,2511,Blé et produits,2017,2017,Milliers de tonnes,14.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,159,Nigéria,5527,Semences,2805,Riz et produits,2017,2017,Milliers de tonnes,115.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,159,Nigéria,5527,Semences,2514,Maïs et produits,2017,2017,Milliers de tonnes,169.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,159,Nigéria,5527,Semences,2517,Millet et produits,2017,2017,Milliers de tonnes,42.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,159,Nigéria,5527,Semences,2518,Sorgho et produits,2017,2017,Milliers de tonnes,128.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,159,Nigéria,5527,Semences,2520,"Céréales, Autres",2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,159,Nigéria,5527,Semences,2531,Pommes de Terre et produits,2017,2017,Milliers de tonnes,245.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,159,Nigéria,5527,Semences,2536,"Sucre, canne",2017,2017,Milliers de tonnes,30.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,159,Nigéria,5527,Semences,2549,Légumineuses Autres et produits,2017,2017,Milliers de tonnes,186.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,159,Nigéria,5527,Semences,2555,Soja,2017,2017,Milliers de tonnes,4.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,159,Nigéria,5527,Semences,2556,Arachides Decortiquees,2017,2017,Milliers de tonnes,134.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,159,Nigéria,5527,Semences,2559,Graines de coton,2017,2017,Milliers de tonnes,5.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,159,Nigéria,5527,Semences,2561,Sésame,2017,2017,Milliers de tonnes,51.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,159,Nigéria,5527,Semences,2570,"Plantes Oleiferes, Autre",2017,2017,Milliers de tonnes,58.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,159,Nigéria,5527,Semences,2744,Oeufs,2017,2017,Milliers de tonnes,14.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,162,Norvège,5527,Semences,2511,Blé et produits,2017,2017,Milliers de tonnes,22.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,162,Norvège,5527,Semences,2513,Orge et produits,2017,2017,Milliers de tonnes,28.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,162,Norvège,5527,Semences,2515,Seigle et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,162,Norvège,5527,Semences,2516,Avoine,2017,2017,Milliers de tonnes,14.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,162,Norvège,5527,Semences,2531,Pommes de Terre et produits,2017,2017,Milliers de tonnes,28.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,162,Norvège,5527,Semences,2547,Pois,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,162,Norvège,5527,Semences,2558,Graines Colza/Moutarde,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,162,Norvège,5527,Semences,2744,Oeufs,2017,2017,Milliers de tonnes,5.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,162,Norvège,5527,Semences,2762,Perciform,2017,2017,Milliers de tonnes,9.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,162,Norvège,5527,Semences,2763,Poissons Pelagiques,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,162,Norvège,5527,Semences,2765,Crustacés,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,162,Norvège,5527,Semences,2766,Cephalopodes,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,162,Norvège,5527,Semences,2767,"Mollusques, Autres",2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,153,Nouvelle-Calédonie,5527,Semences,2511,Blé et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,153,Nouvelle-Calédonie,5527,Semences,2514,Maïs et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,153,Nouvelle-Calédonie,5527,Semences,2518,Sorgho et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,153,Nouvelle-Calédonie,5527,Semences,2531,Pommes de Terre et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,153,Nouvelle-Calédonie,5527,Semences,2549,Légumineuses Autres et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,153,Nouvelle-Calédonie,5527,Semences,2744,Oeufs,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,156,Nouvelle-Zélande,5527,Semences,2511,Blé et produits,2017,2017,Milliers de tonnes,10.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,156,Nouvelle-Zélande,5527,Semences,2513,Orge et produits,2017,2017,Milliers de tonnes,6.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,156,Nouvelle-Zélande,5527,Semences,2514,Maïs et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,156,Nouvelle-Zélande,5527,Semences,2516,Avoine,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,156,Nouvelle-Zélande,5527,Semences,2520,"Céréales, Autres",2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,156,Nouvelle-Zélande,5527,Semences,2531,Pommes de Terre et produits,2017,2017,Milliers de tonnes,47.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,156,Nouvelle-Zélande,5527,Semences,2533,Patates douces,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,156,Nouvelle-Zélande,5527,Semences,2547,Pois,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,156,Nouvelle-Zélande,5527,Semences,2549,Légumineuses Autres et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,156,Nouvelle-Zélande,5527,Semences,2570,"Plantes Oleiferes, Autre",2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,156,Nouvelle-Zélande,5527,Semences,2744,Oeufs,2017,2017,Milliers de tonnes,9.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,221,Oman,5527,Semences,2511,Blé et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,221,Oman,5527,Semences,2518,Sorgho et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,221,Oman,5527,Semences,2520,"Céréales, Autres",2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,221,Oman,5527,Semences,2619,Dattes,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,221,Oman,5527,Semences,2744,Oeufs,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,226,Ouganda,5527,Semences,2511,Blé et produits,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
