Code Domaine,Domaine,Code zone,Zone,Code Élément,Élément,Code Produit,Produit,Code année,Année,Unité,Valeur,Symbole,Description du Symbole
FBS,Nouveaux Bilans Alimentaire,174,Portugal,5521,Aliments pour animaux,2513,Orge et produits,2017,2017,Milliers de tonnes,221.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,174,Portugal,5521,Aliments pour animaux,2514,Maïs et produits,2017,2017,Milliers de tonnes,2541.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,174,Portugal,5521,Aliments pour animaux,2515,Seigle et produits,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,174,Portugal,5521,Aliments pour animaux,2516,Avoine,2017,2017,Milliers de tonnes,39.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,174,Portugal,5521,Aliments pour animaux,2517,Millet et produits,2017,2017,Milliers de tonnes,5.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,174,Portugal,5521,Aliments pour animaux,2518,Sorgho et produits,2017,2017,Milliers de tonnes,8.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,174,Portugal,5521,Aliments pour animaux,2520,"Céréales, Autres",2017,2017,Milliers de tonnes,33.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,174,Portugal,5521,Aliments pour animaux,2532,Manioc et produits,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,174,Portugal,5521,Aliments pour animaux,2531,Pommes de Terre et produits,2017,2017,Milliers de tonnes,30.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,174,Portugal,5521,Aliments pour animaux,2533,Patates douces,2017,2017,Milliers de tonnes,12.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,174,Portugal,5521,Aliments pour animaux,2535,Ignames,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,174,Portugal,5521,Aliments pour animaux,2534,Racines nda,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,174,Portugal,5521,Aliments pour animaux,2543,Edulcorants Autres,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,174,Portugal,5521,Aliments pour animaux,2546,Haricots,2017,2017,Milliers de tonnes,4.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,174,Portugal,5521,Aliments pour animaux,2547,Pois,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,174,Portugal,5521,Aliments pour animaux,2549,Légumineuses Autres et produits,2017,2017,Milliers de tonnes,8.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,174,Portugal,5521,Aliments pour animaux,2555,Soja,2017,2017,Milliers de tonnes,46.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,174,Portugal,5521,Aliments pour animaux,2560,Coco (Incl Coprah),2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,174,Portugal,5521,Aliments pour animaux,2561,Sésame,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,174,Portugal,5521,Aliments pour animaux,2570,"Plantes Oleiferes, Autre",2017,2017,Milliers de tonnes,15.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,174,Portugal,5521,Aliments pour animaux,2605,"Légumes, Autres",2017,2017,Milliers de tonnes,28.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,174,Portugal,5521,Aliments pour animaux,2615,Bananes,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,174,Portugal,5521,Aliments pour animaux,2625,"Fruits, Autres",2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,174,Portugal,5521,Aliments pour animaux,2781,Huiles de Poissons,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,174,Portugal,5521,Aliments pour animaux,2744,Oeufs,2017,2017,Milliers de tonnes,16.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,174,Portugal,5521,Aliments pour animaux,2848,Lait - Excl Beurre,2017,2017,Milliers de tonnes,49.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,174,Portugal,5521,Aliments pour animaux,2762,Perciform,2017,2017,Milliers de tonnes,25.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,174,Portugal,5521,Aliments pour animaux,2763,Poissons Pelagiques,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,37,République centrafricaine,5521,Aliments pour animaux,2511,Blé et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,37,République centrafricaine,5521,Aliments pour animaux,2514,Maïs et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,37,République centrafricaine,5521,Aliments pour animaux,2518,Sorgho et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,37,République centrafricaine,5521,Aliments pour animaux,2520,"Céréales, Autres",2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,37,République centrafricaine,5521,Aliments pour animaux,2532,Manioc et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,37,République centrafricaine,5521,Aliments pour animaux,2549,Légumineuses Autres et produits,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,37,République centrafricaine,5521,Aliments pour animaux,2555,Soja,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,37,République centrafricaine,5521,Aliments pour animaux,2556,Arachides Decortiquees,2017,2017,Milliers de tonnes,29.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,37,République centrafricaine,5521,Aliments pour animaux,2558,Graines Colza/Moutarde,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,37,République centrafricaine,5521,Aliments pour animaux,2570,"Plantes Oleiferes, Autre",2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,37,République centrafricaine,5521,Aliments pour animaux,2781,Huiles de Poissons,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,37,République centrafricaine,5521,Aliments pour animaux,2744,Oeufs,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,37,République centrafricaine,5521,Aliments pour animaux,2763,Poissons Pelagiques,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,117,République de Corée,5521,Aliments pour animaux,2511,Blé et produits,2017,2017,Milliers de tonnes,1800.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,117,République de Corée,5521,Aliments pour animaux,2805,Riz et produits,2017,2017,Milliers de tonnes,9.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,117,République de Corée,5521,Aliments pour animaux,2513,Orge et produits,2017,2017,Milliers de tonnes,15.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,117,République de Corée,5521,Aliments pour animaux,2514,Maïs et produits,2017,2017,Milliers de tonnes,7251.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,117,République de Corée,5521,Aliments pour animaux,2515,Seigle et produits,2017,2017,Milliers de tonnes,3.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,117,République de Corée,5521,Aliments pour animaux,2516,Avoine,2017,2017,Milliers de tonnes,26.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,117,République de Corée,5521,Aliments pour animaux,2517,Millet et produits,2017,2017,Milliers de tonnes,4.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,117,République de Corée,5521,Aliments pour animaux,2518,Sorgho et produits,2017,2017,Milliers de tonnes,6.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,117,République de Corée,5521,Aliments pour animaux,2520,"Céréales, Autres",2017,2017,Milliers de tonnes,8.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,117,République de Corée,5521,Aliments pour animaux,2531,Pommes de Terre et produits,2017,2017,Milliers de tonnes,72.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,117,République de Corée,5521,Aliments pour animaux,2533,Patates douces,2017,2017,Milliers de tonnes,89.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,117,République de Corée,5521,Aliments pour animaux,2535,Ignames,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,117,République de Corée,5521,Aliments pour animaux,2534,Racines nda,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,117,République de Corée,5521,Aliments pour animaux,2536,"Sucre, canne",2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,117,République de Corée,5521,Aliments pour animaux,2537,"Sucre, betterave",2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,117,République de Corée,5521,Aliments pour animaux,2543,Edulcorants Autres,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,117,République de Corée,5521,Aliments pour animaux,2547,Pois,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,117,République de Corée,5521,Aliments pour animaux,2549,Légumineuses Autres et produits,2017,2017,Milliers de tonnes,8.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,117,République de Corée,5521,Aliments pour animaux,2555,Soja,2017,2017,Milliers de tonnes,24.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,117,République de Corée,5521,Aliments pour animaux,2557,Graines de tournesol,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,117,République de Corée,5521,Aliments pour animaux,2558,Graines Colza/Moutarde,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,117,République de Corée,5521,Aliments pour animaux,2559,Graines de coton,2017,2017,Milliers de tonnes,9.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,117,République de Corée,5521,Aliments pour animaux,2560,Coco (Incl Coprah),2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,117,République de Corée,5521,Aliments pour animaux,2561,Sésame,2017,2017,Milliers de tonnes,4.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,117,République de Corée,5521,Aliments pour animaux,2570,"Plantes Oleiferes, Autre",2017,2017,Milliers de tonnes,140.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,117,République de Corée,5521,Aliments pour animaux,2605,"Légumes, Autres",2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,117,République de Corée,5521,Aliments pour animaux,2736,Abats Comestible,2017,2017,Milliers de tonnes,54.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,117,République de Corée,5521,Aliments pour animaux,2737,Graisses Animales Crue,2017,2017,Milliers de tonnes,2.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,117,République de Corée,5521,Aliments pour animaux,2781,Huiles de Poissons,2017,2017,Milliers de tonnes,10.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,117,République de Corée,5521,Aliments pour animaux,2744,Oeufs,2017,2017,Milliers de tonnes,148.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,117,République de Corée,5521,Aliments pour animaux,2848,Lait - Excl Beurre,2017,2017,Milliers de tonnes,1500.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,117,République de Corée,5521,Aliments pour animaux,2763,Poissons Pelagiques,2017,2017,Milliers de tonnes,288.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,117,République de Corée,5521,Aliments pour animaux,2764,"Poissons Marins, Autres",2017,2017,Milliers de tonnes,18.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,117,République de Corée,5521,Aliments pour animaux,2765,Crustacés,2017,2017,Milliers de tonnes,6.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,117,République de Corée,5521,Aliments pour animaux,2766,Cephalopodes,2017,2017,Milliers de tonnes,22.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,146,République de Moldova,5521,Aliments pour animaux,2511,Blé et produits,2017,2017,Milliers de tonnes,175.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,146,République de Moldova,5521,Aliments pour animaux,2805,Riz et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,146,République de Moldova,5521,Aliments pour animaux,2513,Orge et produits,2017,2017,Milliers de tonnes,50.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,146,République de Moldova,5521,Aliments pour animaux,2514,Maïs et produits,2017,2017,Milliers de tonnes,920.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,146,République de Moldova,5521,Aliments pour animaux,2515,Seigle et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,146,République de Moldova,5521,Aliments pour animaux,2516,Avoine,2017,2017,Milliers de tonnes,3.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,146,République de Moldova,5521,Aliments pour animaux,2517,Millet et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,146,République de Moldova,5521,Aliments pour animaux,2520,"Céréales, Autres",2017,2017,Milliers de tonnes,8.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,146,République de Moldova,5521,Aliments pour animaux,2531,Pommes de Terre et produits,2017,2017,Milliers de tonnes,55.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,146,République de Moldova,5521,Aliments pour animaux,2537,"Sucre, betterave",2017,2017,Milliers de tonnes,147.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,146,République de Moldova,5521,Aliments pour animaux,2543,Edulcorants Autres,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,146,République de Moldova,5521,Aliments pour animaux,2546,Haricots,2017,2017,Milliers de tonnes,10.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,146,République de Moldova,5521,Aliments pour animaux,2547,Pois,2017,2017,Milliers de tonnes,3.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,146,République de Moldova,5521,Aliments pour animaux,2549,Légumineuses Autres et produits,2017,2017,Milliers de tonnes,4.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,146,République de Moldova,5521,Aliments pour animaux,2555,Soja,2017,2017,Milliers de tonnes,7.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,146,République de Moldova,5521,Aliments pour animaux,2557,Graines de tournesol,2017,2017,Milliers de tonnes,16.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,146,République de Moldova,5521,Aliments pour animaux,2570,"Plantes Oleiferes, Autre",2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,146,République de Moldova,5521,Aliments pour animaux,2605,"Légumes, Autres",2017,2017,Milliers de tonnes,7.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,146,République de Moldova,5521,Aliments pour animaux,2617,Pommes et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,146,République de Moldova,5521,Aliments pour animaux,2781,Huiles de Poissons,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,146,République de Moldova,5521,Aliments pour animaux,2848,Lait - Excl Beurre,2017,2017,Milliers de tonnes,33.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,146,République de Moldova,5521,Aliments pour animaux,2763,Poissons Pelagiques,2017,2017,Milliers de tonnes,6.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,120,République démocratique populaire lao,5521,Aliments pour animaux,2763,Poissons Pelagiques,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,56,République dominicaine,5521,Aliments pour animaux,2511,Blé et produits,2017,2017,Milliers de tonnes,150.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,56,République dominicaine,5521,Aliments pour animaux,2805,Riz et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,56,République dominicaine,5521,Aliments pour animaux,2514,Maïs et produits,2017,2017,Milliers de tonnes,1301.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,56,République dominicaine,5521,Aliments pour animaux,2516,Avoine,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,56,République dominicaine,5521,Aliments pour animaux,2518,Sorgho et produits,2017,2017,Milliers de tonnes,1.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,56,République dominicaine,5521,Aliments pour animaux,2520,"Céréales, Autres",2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,56,République dominicaine,5521,Aliments pour animaux,2534,Racines nda,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,56,République dominicaine,5521,Aliments pour animaux,2543,Edulcorants Autres,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,56,République dominicaine,5521,Aliments pour animaux,2549,Légumineuses Autres et produits,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,56,République dominicaine,5521,Aliments pour animaux,2557,Graines de tournesol,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,56,République dominicaine,5521,Aliments pour animaux,2570,"Plantes Oleiferes, Autre",2017,2017,Milliers de tonnes,36.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,56,République dominicaine,5521,Aliments pour animaux,2625,"Fruits, Autres",2017,2017,Milliers de tonnes,55.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,56,République dominicaine,5521,Aliments pour animaux,2740,"Beurre, Ghee",2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,56,République dominicaine,5521,Aliments pour animaux,2781,Huiles de Poissons,2017,2017,Milliers de tonnes,0.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,56,République dominicaine,5521,Aliments pour animaux,2848,Lait - Excl Beurre,2017,2017,Milliers de tonnes,31.0,S,Données standardisées
FBS,Nouveaux Bilans Alimentaire,56,République dominicaine,5521,Aliments pour animaux,2764,"Poissons Marins, Autres",2017,2017,Milliers de tonnes,9.0,S,Données standardisées
